"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","audio-keyboard-response","776","2.0.0","735035","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","203","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","777","2.0.0","735655","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","517","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","778","2.0.0","735907","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","779","2.0.0","736506","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/motor_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","780","2.0.0","737508","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","781","2.0.0","737976","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","467","stimuli/pictures/cough_wom_2.jpg","0","0","","true","no","sound","stimuli/sounds/motor_sound_B.wav",""
"","","","","","audio-keyboard-response","782","2.0.0","738217","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","238","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","783","2.0.0","738657","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","340","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","784","2.0.0","738908","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","785","2.0.0","739508","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","786","2.0.0","740510","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","787","2.0.0","740980","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","468","stimuli/pictures/dog_rott_1.jpg","1","1","","true","yes","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","788","2.0.0","741154","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","174","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","789","2.0.0","741439","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","183","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","790","2.0.0","741690","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","791","2.0.0","742300","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/cough_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","792","2.0.0","743302","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","793","2.0.0","743854","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","551","stimuli/pictures/cough_man_2.jpg","1","1","","true","yes","sound","stimuli/sounds/cough_label_B.wav",""
"","","","","","audio-keyboard-response","794","2.0.0","744051","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","197","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","795","2.0.0","744356","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","203","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","796","2.0.0","744607","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","797","2.0.0","745156","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/drop_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","798","2.0.0","746157","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","799","2.0.0","747099","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","941","stimuli/pictures/hiccup_wom_2.jpg","0","0","","true","no","sound","stimuli/sounds/drop_label_A.wav",""
"","","","","","audio-keyboard-response","800","2.0.0","747307","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","209","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","801","2.0.0","747850","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","442","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","802","2.0.0","748101","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","803","2.0.0","748709","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/drop_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","804","2.0.0","749710","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","805","2.0.0","751076","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","1365","stimuli/pictures/motor_dirt_1.jpg","0","0","","true","no","sound","stimuli/sounds/drop_label_B.wav",""
"","","","","","audio-keyboard-response","806","2.0.0","751563","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","482","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","807","2.0.0","752220","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","557","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","808","2.0.0","752471","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","809","2.0.0","753074","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/dog_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","810","2.0.0","754076","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","811","2.0.0","754769","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","693","stimuli/pictures/dog_rott_2.jpg","1","1","","true","no","sound","stimuli/sounds/dog_sound_B.wav",""
"","","","","","audio-keyboard-response","812","2.0.0","754980","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","209","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","813","2.0.0","755600","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","519","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","814","2.0.0","755853","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","815","2.0.0","756452","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","816","2.0.0","757454","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","817","2.0.0","758707","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","1252","stimuli/pictures/hiccup_wom_1.jpg","0","0","","true","no","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","818","2.0.0","758831","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","122","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","819","2.0.0","759377","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","444","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","820","2.0.0","759628","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","821","2.0.0","760214","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/drop_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","822","2.0.0","761216","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","823","2.0.0","761828","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","611","stimuli/pictures/cough_wom_2.jpg","0","0","","true","no","sound","stimuli/sounds/drop_sound_A.wav",""
"","","","","","audio-keyboard-response","824","2.0.0","762032","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","203","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","825","2.0.0","762377","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","244","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","826","2.0.0","762628","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","827","2.0.0","763175","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/drop_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","828","2.0.0","764176","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","829","2.0.0","765108","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","931","stimuli/pictures/drop_multi_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_label_A.wav",""
"","","","","","audio-keyboard-response","830","2.0.0","765293","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","186","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","831","2.0.0","765586","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","191","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","832","2.0.0","765837","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","833","2.0.0","766437","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/drop_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","834","2.0.0","767439","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","835","2.0.0","768246","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","806","stimuli/pictures/drop_single_2.jpg","1","1","","true","no","sound","stimuli/sounds/drop_sound_B.wav",""
"","","","","","audio-keyboard-response","836","2.0.0","768442","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","197","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","837","2.0.0","768752","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","209","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","838","2.0.0","769004","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","839","2.0.0","769607","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/dog_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","840","2.0.0","770609","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","841","2.0.0","771814","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","1205","stimuli/pictures/dog_rott_1.jpg","1","1","","true","yes","sound","stimuli/sounds/dog_label_B.wav",""
"","","","","","audio-keyboard-response","842","2.0.0","771999","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","186","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","843","2.0.0","772525","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","423","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","844","2.0.0","772776","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","845","2.0.0","773380","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/motor_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","846","2.0.0","774381","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","847","2.0.0","774891","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","509","stimuli/pictures/hiccup_wom_2.jpg","0","0","","true","no","sound","stimuli/sounds/motor_label_B.wav",""
"","","","","","audio-keyboard-response","848","2.0.0","775113","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","221","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","849","2.0.0","775969","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","755","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","850","2.0.0","776220","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","851","2.0.0","776822","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/motor_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","852","2.0.0","777823","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","853","2.0.0","778231","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","407","stimuli/pictures/motor_harley_1.jpg","1","1","","true","yes","sound","stimuli/sounds/motor_sound_B.wav",""
"","","","","","audio-keyboard-response","854","2.0.0","778409","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","180","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","855","2.0.0","778611","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","100","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","856","2.0.0","778863","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","857","2.0.0","779463","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/motor_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","858","2.0.0","780464","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","859","2.0.0","780917","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","452","stimuli/pictures/hiccup_wom_1.jpg","0","0","","true","no","sound","stimuli/sounds/motor_label_B.wav",""
"","","","","","audio-keyboard-response","860","2.0.0","781085","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","168","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","861","2.0.0","781420","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","233","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","862","2.0.0","781672","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","863","2.0.0","782273","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/motor_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","864","2.0.0","783275","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","865","2.0.0","783796","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","519","stimuli/pictures/dog_rott_1.jpg","0","0","","true","no","sound","stimuli/sounds/motor_label_A.wav",""
"","","","","","audio-keyboard-response","866","2.0.0","783971","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","174","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","867","2.0.0","784198","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","124","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","868","2.0.0","784451","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","869","2.0.0","785053","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/hiccup_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","870","2.0.0","786055","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","871","2.0.0","786655","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","600","stimuli/pictures/motor_harley_2.jpg","0","0","","true","no","sound","stimuli/sounds/hiccup_sound_A.wav",""
"","","","","","audio-keyboard-response","872","2.0.0","786852","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","192","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","873","2.0.0","788187","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","1233","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","874","2.0.0","788946","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","758","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","875","2.0.0","789197","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","876","2.0.0","789796","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/dog_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","877","2.0.0","790797","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","878","2.0.0","791240","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","442","stimuli/pictures/dog_rott_2.jpg","1","1","","true","yes","sound","stimuli/sounds/dog_sound_A.wav",""
"","","","","","audio-keyboard-response","879","2.0.0","792242","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","880","2.0.0","793373","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","1030","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","881","2.0.0","793626","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","882","2.0.0","794289","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/cough_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","883","2.0.0","795291","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","884","2.0.0","796017","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","725","stimuli/pictures/dog_york_1.jpg","0","0","","true","no","sound","stimuli/sounds/cough_sound_A.wav",""
"","","","","","audio-keyboard-response","885","2.0.0","796212","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","197","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","886","2.0.0","799148","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","2834","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","887","2.0.0","799399","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","888","2.0.0","799938","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/hiccup_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","889","2.0.0","800939","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","890","2.0.0","801710","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","770","stimuli/pictures/hiccup_wom_2.jpg","0","1","","false","yes","sound","stimuli/sounds/hiccup_label_A.wav",""
"","","","","","audio-keyboard-response","891","2.0.0","801877","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","168","stimuli/sounds/buzz.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","892","2.0.0","802728","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","750","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","893","2.0.0","802979","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","894","2.0.0","803531","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/drop_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","895","2.0.0","804532","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","896","2.0.0","805049","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","516","stimuli/pictures/drop_single_1.jpg","1","1","","true","yes","sound","stimuli/sounds/drop_label_A.wav",""
"","","","","","audio-keyboard-response","897","2.0.0","805263","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","215","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","898","2.0.0","805548","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","184","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","899","2.0.0","805800","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","900","2.0.0","806404","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/motor_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","901","2.0.0","807407","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","902","2.0.0","807891","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","483","stimuli/pictures/motor_dirt_2.jpg","1","1","","true","no","sound","stimuli/sounds/motor_sound_B.wav",""
"","","","","","audio-keyboard-response","903","2.0.0","808078","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","186","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","904","2.0.0","808266","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","85","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","905","2.0.0","808518","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","906","2.0.0","809127","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/hiccup_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","907","2.0.0","810128","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","908","2.0.0","811093","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","964","stimuli/pictures/hiccup_man_1.jpg","1","1","","true","yes","sound","stimuli/sounds/hiccup_label_B.wav",""
"","","","","","audio-keyboard-response","909","2.0.0","811260","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","168","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","910","2.0.0","811475","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","113","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","911","2.0.0","811726","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","912","2.0.0","812389","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/cough_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","913","2.0.0","813391","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","914","2.0.0","813985","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","593","stimuli/pictures/dog_york_2.jpg","0","0","","true","no","sound","stimuli/sounds/cough_sound_A.wav",""
"","","","","","audio-keyboard-response","915","2.0.0","814193","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","203","stimuli/sounds/bleep.wav"," ","","","","","","",""
"","","","","","html-keyboard-response","916","2.0.0","814474","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","180","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","917","2.0.0","814727","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","918","2.0.0","815327","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","stimuli/sounds/drop_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","919","2.0.0","816327","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","null","","null","","","","","","",""
"","","","","","image-keyboard-response","920","2.0.0","817027","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","699","stimuli/pictures/dog_york_2.jpg","0","0","","true","no","sound","stimuli/sounds/drop_sound_B.wav",""
"","","","","","audio-keyboard-response","921","2.0.0","817203","p6ouux4lny9","ono","tiger","22","female ","no","no","0","4 hours per day","174","stimuli/sounds/bleep.wav"," ","","","","","","",""
